(-3.7, 1.0, 2.8);25

(-3.7, 1.0, 2.9);25

(-3.7, 1.0, 3.0);25

(-3.6, 1.0, 2.9);25

(2.7, 1.0, -1.2);182

(0.2, 1.0, 2.1);19

(0.2, 1.0, 2.2);38

(-4.0, 1.0, 2.7);25

(-3.9, 1.0, 2.6);25

(-3.9, 1.0, 2.7);25

(-3.9, 1.0, 2.8);25

(-3.8, 1.0, 2.7);25

(0.6, 1.0, -2.5);130

(0.6, 1.0, -2.4);130

(-3.9, 1.0, 3.1);25

(-3.8, 1.0, 3.0);25

(-3.8, 1.0, 3.1);25

(-3.8, 1.0, 3.2);25

(-3.7, 1.0, 3.1);25

(-4.4, 1.0, 3.2);25

(-4.3, 1.0, 3.1);25

(-4.3, 1.0, 3.2);25

(-4.3, 1.0, 3.3);25

(-4.2, 1.0, 3.2);25

(2.9, 1.0, 2.1);38

(2.9, 1.0, 2.2);224

(2.9, 1.0, -0.9);181

(-1.9, 1.0, -0.2);67

(-1.9, 1.0, -0.1);67

(-1.9, 1.0, 0.0);67

(-3.1, 1.0, 1.7);24

(4.1, 1.0, -0.3);192

(4.2, 1.0, -0.4);192

(4.2, 1.0, -0.3);192

(4.2, 1.0, -0.2);192

(4.3, 1.0, -0.3);192

(0.7, 1.0, 2.2);38

(0.7, 1.0, 2.3);38

(3.1, 1.0, -2.7);177

(3.2, 1.0, -2.8);177

(3.2, 1.0, -2.7);177

(3.2, 1.0, -2.6);177

(3.3, 1.0, -2.7);177

(3.0, 1.0, 0.7);182

(0.5, 1.0, 2.0);18

(-3.7, 1.0, 3.4);25

(-3.6, 1.0, 3.3);25

(-3.6, 1.0, 3.4);25

(-3.6, 1.0, 3.5);25

(-3.5, 1.0, 3.4);25

(-1.5, 1.0, 0.0);67

(-1.5, 1.0, 0.1);67

(-1.5, 1.0, 0.2);67

(4.6, 1.0, 0.6);192

(4.7, 1.0, 0.5);192

(4.7, 1.0, 0.6);192

(4.8, 1.0, 0.6);192

(-2.5, 1.0, 1.5);24

(-3.6, 1.0, 1.8);25

(-4.2, 1.0, 3.0);25

(-4.1, 1.0, 2.9);25

(-4.
